Open,High,Low,Close,Volume,sentiment_score,price_change,volatility,hour,minute
197.9499969482422,198.0200958251953,197.88999938964844,198.0,175759,-1.0,0.0500030517578125,0.130096435546875,18,10
197.9499969482422,198.0200958251953,197.88999938964844,198.0,175759,-1.0,0.0500030517578125,0.130096435546875,18,10
197.9499969482422,198.0200958251953,197.88999938964844,198.0,175759,-1.0,0.0500030517578125,0.130096435546875,18,10
198.0,198.02000427246097,197.875,197.89500427246097,215579,0.0,-0.10499572753903408,0.14500427246096592,18,15
198.0,198.02000427246097,197.875,197.89500427246097,215579,0.0,-0.10499572753903408,0.14500427246096592,18,15
198.0,198.02000427246097,197.875,197.89500427246097,215579,0.0,-0.10499572753903408,0.14500427246096592,18,15
198.0,198.02000427246097,197.875,197.89500427246097,215579,0.0,-0.10499572753903408,0.14500427246096592,18,15
198.0,198.02000427246097,197.875,197.89500427246097,215579,0.0,-0.10499572753903408,0.14500427246096592,18,15
197.88999938964844,197.9499969482422,197.82000732421875,197.9199981689453,204224,0.0,0.029998779296875,0.1299896240234375,18,20
197.88999938964844,197.9499969482422,197.82000732421875,197.9199981689453,204224,0.0,0.029998779296875,0.1299896240234375,18,20
197.88999938964844,197.9499969482422,197.82000732421875,197.9199981689453,204224,0.0,0.029998779296875,0.1299896240234375,18,20
197.88999938964844,197.9499969482422,197.82000732421875,197.9199981689453,204224,0.0,0.029998779296875,0.1299896240234375,18,20
197.88999938964844,197.9499969482422,197.82000732421875,197.9199981689453,204224,0.0,0.029998779296875,0.1299896240234375,18,20
197.9149932861328,198.0142059326172,197.80999755859375,197.9886932373047,182621,0.0,0.073699951171875,0.2042083740234375,18,25
197.9149932861328,198.0142059326172,197.80999755859375,197.9886932373047,182621,0.0,0.073699951171875,0.2042083740234375,18,25
197.9149932861328,198.0142059326172,197.80999755859375,197.9886932373047,182621,0.0,0.073699951171875,0.2042083740234375,18,25
197.9149932861328,198.0142059326172,197.80999755859375,197.9886932373047,182621,0.0,0.073699951171875,0.2042083740234375,18,25
197.9149932861328,198.0142059326172,197.80999755859375,197.9886932373047,182621,0.0,0.073699951171875,0.2042083740234375,18,25
197.9900054931641,198.02000427246097,197.86000061035156,197.9499969482422,206790,1.0,-0.04000854492190342,0.16000366210940342,18,30
197.9900054931641,198.02000427246097,197.86000061035156,197.9499969482422,206790,1.0,-0.04000854492190342,0.16000366210940342,18,30
197.9900054931641,198.02000427246097,197.86000061035156,197.9499969482422,206790,1.0,-0.04000854492190342,0.16000366210940342,18,30
197.9900054931641,198.02000427246097,197.86000061035156,197.9499969482422,206790,1.0,-0.04000854492190342,0.16000366210940342,18,30
197.9900054931641,198.02000427246097,197.86000061035156,197.9499969482422,206790,1.0,-0.04000854492190342,0.16000366210940342,18,30
197.8800048828125,198.0399932861328,197.8500061035156,197.94000244140625,180129,0.0,0.05999755859375,0.18998718261721592,18,35
197.8800048828125,198.0399932861328,197.8500061035156,197.94000244140625,180129,0.0,0.05999755859375,0.18998718261721592,18,35
197.8800048828125,198.0399932861328,197.8500061035156,197.94000244140625,180129,0.0,0.05999755859375,0.18998718261721592,18,35
197.8800048828125,198.0399932861328,197.8500061035156,197.94000244140625,180129,0.0,0.05999755859375,0.18998718261721592,18,35
197.8800048828125,198.0399932861328,197.8500061035156,197.94000244140625,180129,0.0,0.05999755859375,0.18998718261721592,18,35
197.9499969482422,197.9750061035156,197.83999633789065,197.85350036621097,165100,0.0,-0.09649658203122158,0.13500976562494316,18,40
197.9499969482422,197.9750061035156,197.83999633789065,197.85350036621097,165100,0.0,-0.09649658203122158,0.13500976562494316,18,40
197.9499969482422,197.9750061035156,197.83999633789065,197.85350036621097,165100,0.0,-0.09649658203122158,0.13500976562494316,18,40
197.9499969482422,197.9750061035156,197.83999633789065,197.85350036621097,165100,0.0,-0.09649658203122158,0.13500976562494316,18,40
197.9499969482422,197.9750061035156,197.83999633789065,197.85350036621097,165100,0.0,-0.09649658203122158,0.13500976562494316,18,40
197.86000061035156,197.88999938964844,197.77000427246097,197.8500061035156,193585,0.0,-0.009994506835965922,0.11999511718747158,18,45
197.86000061035156,197.88999938964844,197.77000427246097,197.8500061035156,193585,0.0,-0.009994506835965922,0.11999511718747158,18,45
197.86000061035156,197.88999938964844,197.77000427246097,197.8500061035156,193585,0.0,-0.009994506835965922,0.11999511718747158,18,45
197.86000061035156,197.88999938964844,197.77000427246097,197.8500061035156,193585,0.0,-0.009994506835965922,0.11999511718747158,18,45
197.86000061035156,197.88999938964844,197.77000427246097,197.8500061035156,193585,0.0,-0.009994506835965922,0.11999511718747158,18,45
197.8500061035156,198.2400054931641,197.80999755859375,198.2400054931641,312777,0.0,0.38999938964849434,0.4300079345703409,18,50
197.8500061035156,198.2400054931641,197.80999755859375,198.2400054931641,312777,0.0,0.38999938964849434,0.4300079345703409,18,50
197.8500061035156,198.2400054931641,197.80999755859375,198.2400054931641,312777,0.0,0.38999938964849434,0.4300079345703409,18,50
197.8500061035156,198.2400054931641,197.80999755859375,198.2400054931641,312777,0.0,0.38999938964849434,0.4300079345703409,18,50
197.8500061035156,198.2400054931641,197.80999755859375,198.2400054931641,312777,0.0,0.38999938964849434,0.4300079345703409,18,50
198.2449951171875,198.39849853515625,198.2400054931641,198.32009887695312,313371,0.0,0.075103759765625,0.15849304199215908,18,55
198.2449951171875,198.39849853515625,198.2400054931641,198.32009887695312,313371,0.0,0.075103759765625,0.15849304199215908,18,55
198.2449951171875,198.39849853515625,198.2400054931641,198.32009887695312,313371,0.0,0.075103759765625,0.15849304199215908,18,55
198.2449951171875,198.39849853515625,198.2400054931641,198.32009887695312,313371,0.0,0.075103759765625,0.15849304199215908,18,55
198.2449951171875,198.39849853515625,198.2400054931641,198.32009887695312,313371,0.0,0.075103759765625,0.15849304199215908,18,55
198.32000732421875,198.37860107421875,198.16000366210935,198.22000122070312,356244,0.0,-0.100006103515625,0.21859741210940342,19,0
198.32000732421875,198.37860107421875,198.16000366210935,198.22000122070312,356244,0.0,-0.100006103515625,0.21859741210940342,19,0
198.32000732421875,198.37860107421875,198.16000366210935,198.22000122070312,356244,0.0,-0.100006103515625,0.21859741210940342,19,0
198.32000732421875,198.37860107421875,198.16000366210935,198.22000122070312,356244,0.0,-0.100006103515625,0.21859741210940342,19,0
198.32000732421875,198.37860107421875,198.16000366210935,198.22000122070312,356244,0.0,-0.100006103515625,0.21859741210940342,19,0
198.22000122070312,198.22000122070312,197.8300018310547,197.83999633789065,351852,0.0,-0.3800048828124716,0.3899993896484375,19,5
198.22000122070312,198.22000122070312,197.8300018310547,197.83999633789065,351852,0.0,-0.3800048828124716,0.3899993896484375,19,5
198.22000122070312,198.22000122070312,197.8300018310547,197.83999633789065,351852,0.0,-0.3800048828124716,0.3899993896484375,19,5
198.22000122070312,198.22000122070312,197.8300018310547,197.83999633789065,351852,0.0,-0.3800048828124716,0.3899993896484375,19,5
198.22000122070312,198.22000122070312,197.8300018310547,197.83999633789065,351852,0.0,-0.3800048828124716,0.3899993896484375,19,5
197.82000732421875,198.05999755859375,197.66000366210935,198.03500366210935,368626,0.0,0.21499633789059658,0.3999938964844034,19,10
197.82000732421875,198.05999755859375,197.66000366210935,198.03500366210935,368626,0.0,0.21499633789059658,0.3999938964844034,19,10
197.82000732421875,198.05999755859375,197.66000366210935,198.03500366210935,368626,0.0,0.21499633789059658,0.3999938964844034,19,10
197.82000732421875,198.05999755859375,197.66000366210935,198.03500366210935,368626,0.0,0.21499633789059658,0.3999938964844034,19,10
197.82000732421875,198.05999755859375,197.66000366210935,198.03500366210935,368626,0.0,0.21499633789059658,0.3999938964844034,19,10
198.02999877929688,198.1300048828125,197.8999938964844,197.9499969482422,291637,0.0,-0.0800018310546875,0.23001098632809658,19,15
198.02999877929688,198.1300048828125,197.8999938964844,197.9499969482422,291637,0.0,-0.0800018310546875,0.23001098632809658,19,15
198.02999877929688,198.1300048828125,197.8999938964844,197.9499969482422,291637,0.0,-0.0800018310546875,0.23001098632809658,19,15
198.02999877929688,198.1300048828125,197.8999938964844,197.9499969482422,291637,0.0,-0.0800018310546875,0.23001098632809658,19,15
198.02999877929688,198.1300048828125,197.8999938964844,197.9499969482422,291637,0.0,-0.0800018310546875,0.23001098632809658,19,15
197.9550018310547,198.2566070556641,197.83999633789065,198.1000061035156,472915,0.0,0.14500427246090908,0.4166107177734375,19,20
197.9550018310547,198.2566070556641,197.83999633789065,198.1000061035156,472915,0.0,0.14500427246090908,0.4166107177734375,19,20
197.9550018310547,198.2566070556641,197.83999633789065,198.1000061035156,472915,0.0,0.14500427246090908,0.4166107177734375,19,20
197.9550018310547,198.2566070556641,197.83999633789065,198.1000061035156,472915,0.0,0.14500427246090908,0.4166107177734375,19,20
197.9550018310547,198.2566070556641,197.83999633789065,198.1000061035156,472915,0.0,0.14500427246090908,0.4166107177734375,19,20
198.10499572753903,198.3999938964844,198.02999877929688,198.2449951171875,356120,0.0,0.13999938964846592,0.3699951171875284,19,25
198.10499572753903,198.3999938964844,198.02999877929688,198.2449951171875,356120,0.0,0.13999938964846592,0.3699951171875284,19,25
198.10499572753903,198.3999938964844,198.02999877929688,198.2449951171875,356120,0.0,0.13999938964846592,0.3699951171875284,19,25
198.10499572753903,198.3999938964844,198.02999877929688,198.2449951171875,356120,0.0,0.13999938964846592,0.3699951171875284,19,25
198.10499572753903,198.3999938964844,198.02999877929688,198.2449951171875,356120,0.0,0.13999938964846592,0.3699951171875284,19,25
198.2449951171875,198.3300018310547,198.101806640625,198.1699981689453,277168,0.0,-0.0749969482421875,0.2281951904296875,19,30
198.2449951171875,198.3300018310547,198.101806640625,198.1699981689453,277168,0.0,-0.0749969482421875,0.2281951904296875,19,30
198.2449951171875,198.3300018310547,198.101806640625,198.1699981689453,277168,0.0,-0.0749969482421875,0.2281951904296875,19,30
198.2449951171875,198.3300018310547,198.101806640625,198.1699981689453,277168,0.0,-0.0749969482421875,0.2281951904296875,19,30
198.2449951171875,198.3300018310547,198.101806640625,198.1699981689453,277168,0.0,-0.0749969482421875,0.2281951904296875,19,30
198.1699981689453,198.47869873046875,198.16000366210935,198.3849945068359,442669,0.0,0.21499633789059658,0.3186950683594034,19,35
198.1699981689453,198.47869873046875,198.16000366210935,198.3849945068359,442669,0.0,0.21499633789059658,0.3186950683594034,19,35
198.1699981689453,198.47869873046875,198.16000366210935,198.3849945068359,442669,0.0,0.21499633789059658,0.3186950683594034,19,35
198.1699981689453,198.47869873046875,198.16000366210935,198.3849945068359,442669,0.0,0.21499633789059658,0.3186950683594034,19,35
198.1699981689453,198.47869873046875,198.16000366210935,198.3849945068359,442669,0.0,0.21499633789059658,0.3186950683594034,19,35
198.3849945068359,198.4499969482422,198.1699981689453,198.3000030517578,330622,0.0,-0.08499145507809658,0.279998779296875,19,40
198.3849945068359,198.4499969482422,198.1699981689453,198.3000030517578,330622,0.0,-0.08499145507809658,0.279998779296875,19,40
198.3849945068359,198.4499969482422,198.1699981689453,198.3000030517578,330622,0.0,-0.08499145507809658,0.279998779296875,19,40
198.3849945068359,198.4499969482422,198.1699981689453,198.3000030517578,330622,0.0,-0.08499145507809658,0.279998779296875,19,40
198.3849945068359,198.4499969482422,198.1699981689453,198.3000030517578,330622,0.0,-0.08499145507809658,0.279998779296875,19,40
198.27999877929688,198.4900054931641,198.2100067138672,198.4597015380859,552118,0.0,0.17970275878903408,0.2799987792969034,19,45
198.27999877929688,198.4900054931641,198.2100067138672,198.4597015380859,552118,0.0,0.17970275878903408,0.2799987792969034,19,45
198.27999877929688,198.4900054931641,198.2100067138672,198.4597015380859,552118,0.0,0.17970275878903408,0.2799987792969034,19,45
198.27999877929688,198.4900054931641,198.2100067138672,198.4597015380859,552118,0.0,0.17970275878903408,0.2799987792969034,19,45
198.27999877929688,198.4900054931641,198.2100067138672,198.4597015380859,552118,0.0,0.17970275878903408,0.2799987792969034,19,45
198.33999633789065,198.40640258789065,197.92999267578125,198.11000061035156,899170,0.0,-0.22999572753909092,0.4764099121094034,19,50
198.33999633789065,198.40640258789065,197.92999267578125,198.11000061035156,899170,0.0,-0.22999572753909092,0.4764099121094034,19,50
198.33999633789065,198.40640258789065,197.92999267578125,198.11000061035156,899170,0.0,-0.22999572753909092,0.4764099121094034,19,50
198.33999633789065,198.40640258789065,197.92999267578125,198.11000061035156,899170,0.0,-0.22999572753909092,0.4764099121094034,19,50
198.33999633789065,198.40640258789065,197.92999267578125,198.11000061035156,899170,0.0,-0.22999572753909092,0.4764099121094034,19,50
198.11000061035156,198.44000244140625,197.97999572753903,198.3699951171875,2217220,0.0,0.2599945068359375,0.4600067138672159,19,55
198.11000061035156,198.44000244140625,197.97999572753903,198.3699951171875,2217220,0.0,0.2599945068359375,0.4600067138672159,19,55
198.11000061035156,198.44000244140625,197.97999572753903,198.3699951171875,2217220,0.0,0.2599945068359375,0.4600067138672159,19,55
198.11000061035156,198.44000244140625,197.97999572753903,198.3699951171875,2217220,0.0,0.2599945068359375,0.4600067138672159,19,55
198.11000061035156,198.44000244140625,197.97999572753903,198.3699951171875,2217220,0.0,0.2599945068359375,0.4600067138672159,19,55
197.25,197.92999267578125,196.9499969482422,197.0500030517578,2009180,-1.0,-0.1999969482421875,0.9799957275390625,13,30
197.25,197.92999267578125,196.9499969482422,197.0500030517578,2009180,-1.0,-0.1999969482421875,0.9799957275390625,13,30
197.25,197.92999267578125,196.9499969482422,197.0500030517578,2009180,-1.0,-0.1999969482421875,0.9799957275390625,13,30
197.25,197.92999267578125,196.9499969482422,197.0500030517578,2009180,-1.0,-0.1999969482421875,0.9799957275390625,13,30
197.25,197.92999267578125,196.9499969482422,197.0500030517578,2009180,-1.0,-0.1999969482421875,0.9799957275390625,13,30
197.0500030517578,197.37530517578125,196.7599945068359,197.0500030517578,863393,0.0,0.0,0.6153106689453409,13,35
197.0500030517578,197.37530517578125,196.7599945068359,197.0500030517578,863393,0.0,0.0,0.6153106689453409,13,35
197.0500030517578,197.37530517578125,196.7599945068359,197.0500030517578,863393,0.0,0.0,0.6153106689453409,13,35
197.0500030517578,197.37530517578125,196.7599945068359,197.0500030517578,863393,0.0,0.0,0.6153106689453409,13,35
197.0500030517578,197.37530517578125,196.7599945068359,197.0500030517578,863393,0.0,0.0,0.6153106689453409,13,35
197.0615997314453,197.26499938964844,196.55999755859375,196.55999755859375,723743,0.0,-0.5016021728515625,0.7050018310546875,13,40
197.0615997314453,197.26499938964844,196.55999755859375,196.55999755859375,723743,0.0,-0.5016021728515625,0.7050018310546875,13,40
197.0615997314453,197.26499938964844,196.55999755859375,196.55999755859375,723743,0.0,-0.5016021728515625,0.7050018310546875,13,40
197.0615997314453,197.26499938964844,196.55999755859375,196.55999755859375,723743,0.0,-0.5016021728515625,0.7050018310546875,13,40
197.0615997314453,197.26499938964844,196.55999755859375,196.55999755859375,723743,0.0,-0.5016021728515625,0.7050018310546875,13,40
